1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
0.997653,0
0.896471,0
0.753538,1
0.732311,1
0.725768,1
0.721893,1
0.726303,1
0.707838,1
0.705113,1
0.711905,1
0.710369,1
0.702864,1
0.698565,1
0.699761,1
0.702638,1
0.695078,1
0.685096,1
0.687500,1
0.690361,1
0.691194,1
0.683575,1
0.679952,1
0.681598,1
0.686061,1
0.686893,1
0.691748,1
0.676792,1
0.682482,1
0.678441,1
0.679268,1
0.681707,1
0.697192,1
0.698044,1
0.702570,1
0.714461,1
0.726716,1
0.723926,1
0.730958,1
0.727273,1
0.738007,1
0.746305,1
0.752463,1
0.753391,1
0.779285,1
0.797531,0
0.908529,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
0.864932,0
0.723325,1
0.510559,1
0.370186,1
0.356965,1
1.000000,0
0.409204,1
0.429104,1
0.406716,1
0.407223,1
0.357410,1
0.353674,1
0.301746,1
0.322943,1
0.317955,1
0.320849,1
0.367041,1
0.398252,1
0.398252,1
1.000000,0
0.567500,1
0.703750,1
0.621250,1
0.676250,0
0.638750,0
0.615000,0
0.708750,0
0.942500,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
0.972603,0
0.955168,0
0.885572,0
0.843284,0
0.804726,0
0.788557,0
0.787313,0
0.847205,0
0.849689,0
0.987593,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
0.989157,0
0.805288,0
0.739183,0
0.697479,0
0.697842,1
0.694976,1
0.678230,1
0.668258,1
0.667461,1
0.661905,1
0.652794,1
0.648456,1
0.646919,1
0.634320,1
0.640662,1
0.628538,1
0.623821,1
0.609412,1
0.604460,1
0.598592,1
0.599532,1
0.607477,1
0.599767,1
0.597902,1
0.595349,1
0.586527,1
0.586327,1
0.587963,1
0.580831,1
0.587558,1
0.594937,1
0.590126,1
0.584862,1
0.590389,1
0.601598,1
0.603193,1
0.606371,1
0.608400,1
0.628539,1
0.686652,1
0.822799,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
