1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
0.253189,1
0.254921,1
0.170949,1
0.144841,1
0.130348,1
0.142715,1
0.126126,1
0.121486,1
0.117944,1
0.063701,1
0.061866,1
0.071211,1
0.084694,1
0.090164,1
0.093429,1
0.094748,1
0.082645,1
0.071503,1
0.107069,1
0.086458,1
0.126569,1
0.129979,1
1.000000,0
0.145570,1
0.146934,1
0.112288,1
0.147872,1
0.159915,1
0.174145,1
0.147910,1
0.112782,1
0.183190,1
0.471922,1
0.665584,1
0.840391,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
0.985619,0
0.956763,0
0.942222,0
0.932071,0
0.931920,0
0.930649,0
0.923767,0
0.926966,0
0.926802,0
0.928894,0
0.916290,0
0.903737,0
0.904654,0
0.910125,0
0.905359,0
0.898402,0
0.901602,0
0.897936,0
0.898967,0
0.897583,0
0.896313,0
0.896074,0
0.898148,0
0.900348,0
0.904762,0
0.911628,0
0.914918,0
0.917153,0
0.918224,0
0.923888,0
0.931925,0
0.929577,0
0.938824,0
0.945755,0
0.964623,0
0.973995,0
0.991716,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
0.996250,0
0.987500,0
0.992500,0
1.000000,0
1.000000,0
1.000000,0
0.987500,0
0.965000,0
0.957500,0
0.965000,0
0.967500,0
0.968750,0
0.961250,0
0.968750,0
0.966250,0
0.967500,0
0.961250,0
0.951250,0
0.943820,0
0.942572,0
0.951311,0
0.943820,0
0.928928,0
0.925187,0
0.928928,0
0.927771,0
0.919054,0
0.912827,0
0.922886,0
0.909204,0
0.907960,0
0.915423,0
0.914179,0
0.913043,0
0.915528,0
0.921836,0
0.916976,0
0.915737,0
0.918317,0
0.924505,0
0.930693,0
0.928307,0
0.918418,0
0.908642,0
0.901356,0
0.911221,0
0.912562,0
0.894089,0
0.901599,0
0.926290,0
0.926290,0
0.922699,0
0.926471,0
0.925245,0
0.940024,0
0.973105,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
1.000000,0
